,Unnamed: 0,gameID,homeTeam,awayTeam,saaGame,finalScore,homeScoreByPeriod,awayScoreByPeriod,homeRecord,awayRecord,homeConfRecord,awayConfRecord,gameDate,startTime,gameLength,gameLocation,homeWin,numPeriods,isOvertime,attendance,isNeutral,timeRemaining,awayPlay,awayTeamScore,playTeamIndicator,homeTeamScore,homePlay,gameScore,teamIndicator,Play,Period,playType,shotOutcome,Team,Player,pointsEarned,awayLineup,homeLineup,timeSeconds,Poss,possNum,pppHome,pppAway
399,399,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,05:05,"MISS FT by MILLER,DREW",47.0,,55.0,,,,"MISS FT by MILLER,DREW",2,free throw,missed,rhodes college,"miller,drew",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan']",305.0,rhodes college,43,0,0.0
400,400,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,"REBOUND OFF by GALOW,ANDREW",47.0,,55.0,,,,"REBOUND OFF by GALOW,ANDREW",2,offensive rebound,,rhodes college,"galow,andrew",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan']",,rhodes college,43,0,0.0
401,401,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,05:05,,47.0,,55.0,"SUB IN by SCINTA,BLAKE",,,"SUB IN by SCINTA,BLAKE",2,subbing in,,centre college,"scinta,blake",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'karsner,josh', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",305.0,rhodes college,43,0,0.0
402,402,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,05:05,,47.0,,55.0,"SUB OUT by KARSNER,JOSH",,,"SUB OUT by KARSNER,JOSH",2,subbing out,,centre college,"karsner,josh",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",305.0,rhodes college,43,0,0.0
403,403,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,04:35,,47.0,,55.0,"MISS 3PTR by SCINTA,BLAKE",,,"MISS 3PTR by SCINTA,BLAKE",2,three pointer,missed,centre college,"scinta,blake",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",275.0,rhodes college,43,0,0.0
404,404,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,47.0,,55.0,"REBOUND OFF by WESLEY,TYLER",,,"REBOUND OFF by WESLEY,TYLER",2,offensive rebound,,centre college,"wesley,tyler",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,rhodes college,43,0,0.0
405,405,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,04:15,,47.0,,57.0,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",CENTRE_M 47-57 (-10),,"GOOD LAYUP by WHITESIDE,DONOVAN(in the paint)",2,layup,good,centre college,"whiteside,donovan",2.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",255.0,rhodes college,43,0,0.0
406,406,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,47.0,,57.0,"ASSIST  by GRIGGS,MATT",,,"ASSIST  by GRIGGS,MATT",2,assist,,centre college,"griggs,matt",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,rhodes college,43,0,0.0
407,407,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,04:00,,47.0,,57.0,"FOUL  by SCINTA,BLAKE",,,"FOUL  by SCINTA,BLAKE",2,foul,,centre college,"scinta,blake",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",240.0,rhodes college,43,0,0.0
408,408,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,04:00,"GOOD FT by MILLER,DREW",48.0,,57.0,,RCMBB13 48-57 (-9),,"GOOD FT by MILLER,DREW",2,free throw,good,rhodes college,"miller,drew",1.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",240.0,rhodes college,43,0,0.0
409,409,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,04:00,"MISS FT by MILLER,DREW",48.0,,57.0,,,,"MISS FT by MILLER,DREW",2,free throw,missed,rhodes college,"miller,drew",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",240.0,rhodes college,43,0,0.0
410,410,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,48.0,,57.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",2,defensive rebound,,centre college,"scinta,blake",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,rhodes college,43,0,0.0
411,411,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:43,"FOUL  by MCGRAIL,PATRICK",48.0,,57.0,,,,"FOUL  by MCGRAIL,PATRICK",2,foul,,rhodes college,"mcgrail,patrick",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",223.0,centre college,44,0,0.0
412,412,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:43,,48.0,,58.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 48-58 (-10),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",223.0,centre college,44,0,0.0
413,413,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:43,,48.0,,59.0,"GOOD FT by SCINTA,BLAKE",CENTRE_M 48-59 (-11),,"GOOD FT by SCINTA,BLAKE",2,free throw,good,centre college,"scinta,blake",1.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",223.0,centre college,44,0,0.0
414,414,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:30,"MISS 3PTR by GALOW,ANDREW",48.0,,59.0,,,,"MISS 3PTR by GALOW,ANDREW",2,three pointer,missed,rhodes college,"galow,andrew",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",210.0,centre college,44,0,0.0
415,415,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,48.0,,59.0,"REBOUND DEF by SCINTA,BLAKE",,,"REBOUND DEF by SCINTA,BLAKE",2,defensive rebound,,centre college,"scinta,blake",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,centre college,44,0,0.0
416,416,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:10,,48.0,,59.0,"TURNOVER  by GRIGGS,MATT",,,"TURNOVER  by GRIGGS,MATT",2,turnover,,centre college,"griggs,matt",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",190.0,centre college,44,0,0.0
417,417,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:08,"STEAL  by MILLER,DREW",48.0,,59.0,,,,"STEAL  by MILLER,DREW",2,steal,,rhodes college,,,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",188.0,centre college,44,0,0.0
418,418,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:05,,48.0,,59.0,"FOUL  by GRIGGS,MATT",,,"FOUL  by GRIGGS,MATT",2,foul,,centre college,"griggs,matt",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",185.0,rhodes college,45,0,0.0
419,419,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,03:05,"MISS FT by GALOW,ANDREW",48.0,,59.0,,,,"MISS FT by GALOW,ANDREW",2,free throw,missed,rhodes college,"galow,andrew",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",185.0,rhodes college,45,0,0.0
420,420,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,48.0,,59.0,"REBOUND DEF by WHITESIDE,DONOVAN",,,"REBOUND DEF by WHITESIDE,DONOVAN",2,defensive rebound,,centre college,"whiteside,donovan",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,rhodes college,45,0,0.0
421,421,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:41,,48.0,,59.0,"MISS 3PTR by ELLIS,BRYON",,,"MISS 3PTR by ELLIS,BRYON",2,three pointer,missed,centre college,"ellis,bryon",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",161.0,centre college,46,0,0.0
422,422,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,,48.0,,59.0,"REBOUND OFF by WHITESIDE,DONOVAN",,,"REBOUND OFF by WHITESIDE,DONOVAN",2,offensive rebound,,centre college,"whiteside,donovan",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,centre college,46,0,0.0
423,423,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:37,"FOUL  by MCGRAIL,PATRICK",48.0,,59.0,,,,"FOUL  by MCGRAIL,PATRICK",2,foul,,rhodes college,"mcgrail,patrick",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",157.0,centre college,46,0,0.0
424,424,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:37,,48.0,,60.0,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 48-60 (-12),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre college,"whiteside,donovan",1.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",157.0,centre college,46,0,0.0
425,425,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:37,,48.0,,61.0,"GOOD FT by WHITESIDE,DONOVAN",CENTRE_M 48-61 (-13),,"GOOD FT by WHITESIDE,DONOVAN",2,free throw,good,centre college,"whiteside,donovan",1.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",157.0,centre college,46,0,0.0
426,426,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,,48.0,,61.0,"FOUL  by WHITESIDE,DONOVAN",,,"FOUL  by WHITESIDE,DONOVAN",2,foul,,centre college,"whiteside,donovan",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,centre college,46,0,0.0
427,427,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"MISS FT by GALOW,ANDREW",48.0,,61.0,,,,"MISS FT by GALOW,ANDREW",2,free throw,missed,rhodes college,"galow,andrew",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,centre college,46,0,0.0
428,428,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,--,REBOUND DEADB by TEAM,48.0,,61.0,,,,REBOUND DEADB by TEAM,2,deadball rebound,,rhodes college,,,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",,centre college,46,0,0.0
429,429,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"GOOD FT by GALOW,ANDREW",49.0,,61.0,,RCMBB13 49-61 (-12),,"GOOD FT by GALOW,ANDREW",2,free throw,good,rhodes college,"galow,andrew",1.0,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,centre college,46,0,0.0
430,430,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,,49.0,,61.0,"TURNOVER  by SCINTA,BLAKE",,,"TURNOVER  by SCINTA,BLAKE",2,turnover,,centre college,"scinta,blake",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,centre college,46,0,0.0
431,431,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"SUB IN by CHIEN,KEVIN",49.0,,61.0,,,,"SUB IN by CHIEN,KEVIN",2,subbing in,,rhodes college,"chien,kevin",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick', 'chien,kevin']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,rhodes college,47,0,0.0
432,432,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"SUB IN by COLLINS,LUKE",49.0,,61.0,,,,"SUB IN by COLLINS,LUKE",2,subbing in,,rhodes college,"collins,luke",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,rhodes college,47,0,0.0
433,433,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"SUB IN by WAGNER,MATT",49.0,,61.0,,,,"SUB IN by WAGNER,MATT",2,subbing in,,rhodes college,"wagner,matt",,"['gallagher,michael', 'galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,rhodes college,47,0,0.0
434,434,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"SUB OUT by GALLAGHER,MICHAEL",49.0,,61.0,,,,"SUB OUT by GALLAGHER,MICHAEL",2,subbing out,,rhodes college,"gallagher,michael",,"['galow,andrew', 'hartwell,theo', 'miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,rhodes college,47,0,0.0
435,435,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"SUB OUT by HARTWELL,THEO",49.0,,61.0,,,,"SUB OUT by HARTWELL,THEO",2,subbing out,,rhodes college,"hartwell,theo",,"['galow,andrew', 'miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,rhodes college,47,0,0.0
436,436,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,"SUB OUT by GALOW,ANDREW",49.0,,61.0,,,,"SUB OUT by GALOW,ANDREW",2,subbing out,,rhodes college,"galow,andrew",,"['miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake']",154.0,rhodes college,47,0,0.0
437,437,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,,49.0,,61.0,"SUB IN by TAYLOR,CHRIS",,,"SUB IN by TAYLOR,CHRIS",2,subbing in,,centre college,"taylor,chris",,"['miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake', 'taylor,chris']",154.0,rhodes college,47,0,0.0
438,438,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,,49.0,,61.0,"SUB IN by LOPEZ,COLLIN",,,"SUB IN by LOPEZ,COLLIN",2,subbing in,,centre college,"lopez,collin",,"['miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['griggs,matt', 'newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'lopez,collin']",154.0,rhodes college,47,0,0.0
439,439,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,,49.0,,61.0,"SUB OUT by GRIGGS,MATT",,,"SUB OUT by GRIGGS,MATT",2,subbing out,,centre college,"griggs,matt",,"['miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'whiteside,donovan', 'scinta,blake', 'taylor,chris', 'lopez,collin']",154.0,rhodes college,47,0,0.0
440,440,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:34,,49.0,,61.0,"SUB OUT by WHITESIDE,DONOVAN",,,"SUB OUT by WHITESIDE,DONOVAN",2,subbing out,,centre college,"whiteside,donovan",,"['miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'lopez,collin']",154.0,rhodes college,47,0,0.0
441,441,2393,Centre College,Rhodes College,1,55-70,"29,41","33,22",14-3,11-8,7-1,7-1,01/27/13,3:00 PM,,"Alumni Gymnasium @ Danville, Ky.",Win,2,False,251,False,02:31,"STEAL  by MCGRAIL,PATRICK",49.0,,61.0,,,,"STEAL  by MCGRAIL,PATRICK",2,steal,,rhodes college,,,"['miller,drew', 'mcgrail,patrick', 'chien,kevin', 'collins,luke', 'wagner,matt']","['newsome,taylor', 'ellis,bryon', 'hertzel,holden', 'wesley,tyler', 'scinta,blake', 'taylor,chris', 'lopez,collin']",151.0,rhodes college,47,0,0.0
